"evals","id","metric","value"
"equal_sens_spec",1938,"enn",230.994195399571
"equal_sens_spec",1939,"enn",1227.75098949644
"equal_sens_spec",1940,"enn",983.422350436434
"equal_sens_spec",1941,"enn",326.675123963563
"equal_sens_spec",1942,"enn",182.616945935161
"equal_sens_spec",1943,"enn",692.982586198734
"equal_sens_spec",1944,"enn",163.337561981782
"equal_sens_spec",1945,"enn",326.675123963563
"equal_sens_spec",1946,"enn",163.337561981774
"equal_sens_spec",1947,"enn",163.337561981774
"equal_sens_spec",1948,"enn",692.982586198734
"equal_sens_spec",1949,"enn",163.337561981774
"equal_sens_spec",1950,"enn",15655.076677545
"equal_sens_spec",1951,"enn",163.337561981774
"equal_sens_spec",1952,"enn",163.337561981774
"equal_sens_spec",1953,"enn",163.337561981774
"equal_sens_spec",1954,"enn",182.616945935168
"equal_sens_spec",1955,"enn",182.616945935168
"equal_sens_spec",1956,"enn",163.337561981782
"equal_sens_spec",1957,"enn",163.337561981782
"equal_sens_spec",1958,"enn",365.233891870349
"equal_sens_spec",1,"frac",1
"equal_sens_spec",2,"frac",1.01240018420811
"equal_sens_spec",3,"frac",1.08604002124817
"equal_sens_spec",4,"frac",1.01240018420811
"equal_sens_spec",5,"frac",1.02904718831884
"equal_sens_spec",6,"frac",1
"equal_sens_spec",7,"frac",1
"equal_sens_spec",8,"frac",1.15361728452177
"equal_sens_spec",9,"frac",1
"equal_sens_spec",10,"frac",1
"equal_sens_spec",11,"frac",1.07427661085843
"equal_sens_spec",12,"frac",1
"equal_sens_spec",13,"frac",1
"equal_sens_spec",14,"frac",1.13430112541807
"equal_sens_spec",15,"frac",1.0917467664368
"equal_sens_spec",16,"frac",1.15376323865506
"equal_sens_spec",17,"frac",1
"equal_sens_spec",18,"frac",1.14465656474003
"equal_sens_spec",19,"frac",1.01240018420811
"equal_sens_spec",20,"frac",1.01240018420811
"equal_sens_spec",21,"frac",1.09029539770926
"equal_sens_spec",22,"frac",1.01240018420811
"equal_sens_spec",23,"frac",1
"equal_sens_spec",24,"frac",1.11092661341865
"equal_sens_spec",25,"frac",1
"equal_sens_spec",26,"frac",1.07410868764633
"equal_sens_spec",27,"frac",1.02904718831884
"equal_sens_spec",28,"frac",1.01240018420811
"equal_sens_spec",29,"frac",1.01240018420811
"equal_sens_spec",30,"frac",1.07956819281881
"equal_sens_spec",31,"frac",1.1259973431609
"equal_sens_spec",32,"frac",1
"equal_sens_spec",33,"frac",1
"equal_sens_spec",34,"frac",1
"equal_sens_spec",35,"frac",1.02904718831884
"equal_sens_spec",36,"frac",1.07956819281881
"equal_sens_spec",37,"frac",1.01240018420811
"equal_sens_spec",38,"frac",1
"equal_sens_spec",39,"frac",1
"equal_sens_spec",40,"frac",1
"equal_sens_spec",41,"frac",1.01240018420811
"equal_sens_spec",42,"frac",1.01240018420811
"equal_sens_spec",43,"frac",1.05643773351685
"equal_sens_spec",44,"frac",1
"equal_sens_spec",45,"frac",1.02904718831884
"equal_sens_spec",46,"frac",1.10754624767286
"equal_sens_spec",47,"frac",1.07689136455651
"equal_sens_spec",48,"frac",1.01240018420811
"equal_sens_spec",49,"frac",1.205031127792
"equal_sens_spec",50,"frac",1.05447170469719
"equal_sens_spec",51,"frac",1
"equal_sens_spec",52,"frac",1.0437895364168
"equal_sens_spec",53,"frac",1.01240018420811
"equal_sens_spec",54,"frac",1.1662357352926
"equal_sens_spec",55,"frac",1
"equal_sens_spec",56,"frac",1.01240018420811
"equal_sens_spec",57,"frac",1
"equal_sens_spec",58,"frac",1.05643773351685
"equal_sens_spec",59,"frac",1
"equal_sens_spec",60,"frac",1
"equal_sens_spec",61,"frac",1
"equal_sens_spec",62,"frac",1.02904718831884
"equal_sens_spec",63,"frac",1
"equal_sens_spec",64,"frac",1
"equal_sens_spec",65,"frac",1.11168268925369
"equal_sens_spec",66,"frac",1.08604002124817
"equal_sens_spec",67,"frac",1.05439079010719
"equal_sens_spec",68,"frac",1.05643773351685
"equal_sens_spec",69,"frac",1.01240018420811
"equal_sens_spec",70,"frac",1.09880193204186
"equal_sens_spec",71,"frac",1.07297445404065
"equal_sens_spec",72,"frac",1.05229362222128
"equal_sens_spec",73,"frac",1
"equal_sens_spec",74,"frac",1.00385218433444
"equal_sens_spec",75,"frac",1.01240018420811
"equal_sens_spec",76,"frac",1
"equal_sens_spec",77,"frac",1.15077281503391
"equal_sens_spec",78,"frac",1
"equal_sens_spec",79,"frac",1.02904718831884
"equal_sens_spec",80,"frac",1.01240018420811
"equal_sens_spec",81,"frac",1
"equal_sens_spec",82,"frac",1
"equal_sens_spec",83,"frac",1.05643773351685
"equal_sens_spec",84,"frac",1
"equal_sens_spec",85,"frac",1
"equal_sens_spec",86,"frac",1.07297445404065
"equal_sens_spec",87,"frac",1.01240018420811
"equal_sens_spec",88,"frac",1.0437895364168
"equal_sens_spec",89,"frac",1
"equal_sens_spec",90,"frac",1.13430112541807
"equal_sens_spec",91,"frac",1.0437895364168
"equal_sens_spec",92,"frac",1.14343447026643
"equal_sens_spec",93,"frac",1.07956819281881
"equal_sens_spec",94,"frac",1
"equal_sens_spec",95,"frac",1
"equal_sens_spec",96,"frac",1.0108208874939
"equal_sens_spec",97,"frac",1
"equal_sens_spec",98,"frac",1.07297445404065
"equal_sens_spec",99,"frac",1.07410868764633
"equal_sens_spec",100,"frac",1.02337536008562
"equal_sens_spec",101,"frac",1.08604002124817
"equal_sens_spec",102,"frac",1.1485800713865
"equal_sens_spec",103,"frac",1.07410868764633
"equal_sens_spec",104,"frac",1
"equal_sens_spec",105,"frac",1.07593273973095
"equal_sens_spec",106,"frac",1.02904718831884
"equal_sens_spec",107,"frac",1.02904718831884
"equal_sens_spec",108,"frac",1.02337536008562
"equal_sens_spec",109,"frac",1
"equal_sens_spec",110,"frac",1
"equal_sens_spec",111,"frac",1.09285570686594
"equal_sens_spec",112,"frac",1
"equal_sens_spec",113,"frac",1.05643773351685
"equal_sens_spec",114,"frac",1
"equal_sens_spec",115,"frac",1.05643773351685
"equal_sens_spec",116,"frac",1
"equal_sens_spec",117,"frac",1.0437895364168
"equal_sens_spec",118,"frac",1
"equal_sens_spec",119,"frac",1
"equal_sens_spec",120,"frac",1.11092661341865
"equal_sens_spec",121,"frac",1.01240018420811
"equal_sens_spec",122,"frac",1.07297445404065
"equal_sens_spec",123,"frac",1.01240018420811
"equal_sens_spec",124,"frac",1
"equal_sens_spec",125,"frac",1.10366091695472
"equal_sens_spec",126,"frac",1
"equal_sens_spec",127,"frac",1.02904718831884
"equal_sens_spec",128,"frac",1
"equal_sens_spec",129,"frac",1.06500911471244
"equal_sens_spec",130,"frac",1.0437895364168
"equal_sens_spec",131,"frac",1
"equal_sens_spec",132,"frac",1.10981861577844
"equal_sens_spec",133,"frac",1.13125178648355
"equal_sens_spec",134,"frac",1.01240018420811
"equal_sens_spec",135,"frac",1
"equal_sens_spec",136,"frac",1
"equal_sens_spec",137,"frac",1
"equal_sens_spec",138,"frac",1.01240018420811
"equal_sens_spec",139,"frac",1.06735486685254
"equal_sens_spec",140,"frac",1.12219392691184
"equal_sens_spec",141,"frac",1.02337536008562
"equal_sens_spec",142,"frac",1
"equal_sens_spec",143,"frac",1.02142565838436
"equal_sens_spec",144,"frac",1.01240018420811
"equal_sens_spec",145,"frac",1
"equal_sens_spec",146,"frac",1.11701412766103
"equal_sens_spec",147,"frac",1
"equal_sens_spec",148,"frac",1.02904718831884
"equal_sens_spec",149,"frac",1.01240018420811
"equal_sens_spec",150,"frac",1.0853221481057
"equal_sens_spec",151,"frac",1.03826188200684
"equal_sens_spec",152,"frac",1.06801533285617
"equal_sens_spec",153,"frac",1
"equal_sens_spec",154,"frac",1.07297445404065
"equal_sens_spec",155,"frac",1.06351946601686
"equal_sens_spec",156,"frac",1.02904718831884
"equal_sens_spec",157,"frac",1.0437895364168
"equal_sens_spec",158,"frac",1.0437895364168
"equal_sens_spec",159,"frac",1.05643773351685
"equal_sens_spec",160,"frac",1.02904718831884
"equal_sens_spec",161,"frac",1.12219392691184
"equal_sens_spec",162,"frac",1.03914495223249
"equal_sens_spec",163,"frac",1.17866778998981
"equal_sens_spec",164,"frac",1.05485379310039
"equal_sens_spec",165,"frac",1.07410868764633
"equal_sens_spec",166,"frac",1.18068373173101
"equal_sens_spec",167,"frac",1.07297445404065
"equal_sens_spec",168,"frac",1
"equal_sens_spec",169,"frac",1.06351946601686
"equal_sens_spec",170,"frac",1
"equal_sens_spec",171,"frac",1
"equal_sens_spec",172,"frac",1.02904718831884
"equal_sens_spec",173,"frac",1
"equal_sens_spec",174,"frac",1.02904718831884
"equal_sens_spec",175,"frac",1.09880193204186
"equal_sens_spec",176,"frac",1.02904718831884
"equal_sens_spec",177,"frac",1.104681375517
"equal_sens_spec",178,"frac",1
"equal_sens_spec",179,"frac",1.06735486685254
"equal_sens_spec",180,"frac",1.07410868764633
"equal_sens_spec",181,"frac",1
"equal_sens_spec",182,"frac",1
"equal_sens_spec",183,"frac",1
"equal_sens_spec",184,"frac",1
"equal_sens_spec",185,"frac",1.01240018420811
"equal_sens_spec",186,"frac",1.06351946601686
"equal_sens_spec",187,"frac",1.02904718831884
"equal_sens_spec",188,"frac",1.0437895364168
"equal_sens_spec",189,"frac",1.05205121187061
"equal_sens_spec",190,"frac",1.07410868764633
"equal_sens_spec",191,"frac",1.0437895364168
"equal_sens_spec",192,"frac",1.03826188200684
"equal_sens_spec",193,"frac",1
"equal_sens_spec",194,"frac",1.07427661085843
"equal_sens_spec",195,"frac",1
"equal_sens_spec",196,"frac",1
"equal_sens_spec",197,"frac",1.0895816477899
"equal_sens_spec",198,"frac",1.05643773351685
"equal_sens_spec",199,"frac",1.06446723563403
"equal_sens_spec",200,"frac",1
"equal_sens_spec",201,"frac",1.0853221481057
"equal_sens_spec",202,"frac",1
"equal_sens_spec",203,"frac",1.05643773351685
"equal_sens_spec",204,"frac",1.0853221481057
"equal_sens_spec",205,"frac",1.11168268925369
"equal_sens_spec",206,"frac",1.03826188200684
"equal_sens_spec",207,"frac",1
"equal_sens_spec",208,"frac",1.02904718831884
"equal_sens_spec",209,"frac",1
"equal_sens_spec",210,"frac",1.07956819281881
"equal_sens_spec",211,"frac",1.05485379310039
"equal_sens_spec",212,"frac",1.01240018420811
"equal_sens_spec",213,"frac",1.11090360000405
"equal_sens_spec",214,"frac",1.03826188200684
"equal_sens_spec",215,"frac",1.02904718831884
"equal_sens_spec",216,"frac",1.02142565838436
"equal_sens_spec",217,"frac",1
"equal_sens_spec",218,"frac",1.01240018420811
"equal_sens_spec",219,"frac",1.0395800689322
"equal_sens_spec",220,"frac",1
"equal_sens_spec",221,"frac",1
"equal_sens_spec",222,"frac",1
"equal_sens_spec",223,"frac",1.09965053970356
"equal_sens_spec",224,"frac",1
"equal_sens_spec",225,"frac",1.01240018420811
"equal_sens_spec",226,"frac",1.05229362222128
"equal_sens_spec",227,"frac",1.02142565838436
"equal_sens_spec",228,"frac",1.07410868764633
"equal_sens_spec",229,"frac",1
"equal_sens_spec",230,"frac",1.09012160917464
"equal_sens_spec",231,"frac",1
"equal_sens_spec",232,"frac",1.02904718831884
"equal_sens_spec",233,"frac",1.09856311577484
"equal_sens_spec",234,"frac",1.04231244557702
"equal_sens_spec",235,"frac",1.09965053970356
"equal_sens_spec",236,"frac",1.08604002124817
"equal_sens_spec",237,"frac",1.08252608527057
"equal_sens_spec",238,"frac",1.13638060856628
"equal_sens_spec",239,"frac",1
"equal_sens_spec",240,"frac",1.19654344670183
"equal_sens_spec",241,"frac",1.06092434551658
"equal_sens_spec",242,"frac",1
"equal_sens_spec",243,"frac",1.09776712201192
"equal_sens_spec",244,"frac",1
"equal_sens_spec",245,"frac",1.07295257862898
"equal_sens_spec",246,"frac",1.02142565838436
"equal_sens_spec",247,"frac",1.02142565838436
"equal_sens_spec",248,"frac",1.21267313863808
"equal_sens_spec",249,"frac",1.11168268925369
"equal_sens_spec",250,"frac",1.08493231215067
"equal_sens_spec",251,"frac",1
"equal_sens_spec",252,"frac",1
"equal_sens_spec",253,"frac",1.04436794498603
"equal_sens_spec",254,"frac",1.01240018420811
"equal_sens_spec",255,"frac",1.09196711541827
"equal_sens_spec",256,"frac",1
"equal_sens_spec",257,"frac",1.13613166115568
"equal_sens_spec",258,"frac",1.03826188200684
"equal_sens_spec",259,"frac",1.0437895364168
"equal_sens_spec",260,"frac",1.01240018420811
"equal_sens_spec",261,"frac",1.04634513240606
"equal_sens_spec",262,"frac",1.09651418443081
"equal_sens_spec",263,"frac",1.02142565838436
"equal_sens_spec",264,"frac",1
"equal_sens_spec",265,"frac",1.08062968916665
"equal_sens_spec",266,"frac",1
"equal_sens_spec",267,"frac",1.08189274040826
"equal_sens_spec",268,"frac",1.07593273973095
"equal_sens_spec",269,"frac",1
"equal_sens_spec",270,"frac",1.15730247974467
"equal_sens_spec",271,"frac",1
"equal_sens_spec",272,"frac",1.07410868764633
"equal_sens_spec",273,"frac",1.01240018420811
"equal_sens_spec",274,"frac",1.02904718831884
"equal_sens_spec",275,"frac",1.09666938297355
"equal_sens_spec",276,"frac",1.01240018420811
"equal_sens_spec",277,"frac",1
"equal_sens_spec",278,"frac",1
"equal_sens_spec",279,"frac",1
"equal_sens_spec",280,"frac",1.02904718831884
"equal_sens_spec",281,"frac",1.07689136455651
"equal_sens_spec",282,"frac",1.09965053970356
"equal_sens_spec",283,"frac",1.11316920278273
"equal_sens_spec",284,"frac",1.01240018420811
"equal_sens_spec",285,"frac",1.02904718831884
"equal_sens_spec",286,"frac",1.02904718831884
"equal_sens_spec",287,"frac",1.01240018420811
"equal_sens_spec",288,"frac",1.07956819281881
"equal_sens_spec",289,"frac",1.11669628416727
"equal_sens_spec",290,"frac",1.12599871883935
"equal_sens_spec",291,"frac",1.02904718831884
"equal_sens_spec",292,"frac",1.13334760057162
"equal_sens_spec",293,"frac",1.05229362222128
"equal_sens_spec",294,"frac",1.11168268925369
"equal_sens_spec",295,"frac",1.09403993597711
"equal_sens_spec",296,"frac",1.01240018420811
"equal_sens_spec",297,"frac",1.04231244557702
"equal_sens_spec",298,"frac",1
"equal_sens_spec",299,"frac",1
"equal_sens_spec",300,"frac",1.07297445404065
"equal_sens_spec",301,"frac",1.02904718831884
"equal_sens_spec",302,"frac",1.11531707470187
"equal_sens_spec",303,"frac",1.06368037311789
"equal_sens_spec",304,"frac",1
"equal_sens_spec",305,"frac",1.07956819281881
"equal_sens_spec",306,"frac",1.09965053970356
"equal_sens_spec",307,"frac",1.01240018420811
"equal_sens_spec",308,"frac",1.0437895364168
"equal_sens_spec",309,"frac",1
"equal_sens_spec",310,"frac",1.01240018420811
"equal_sens_spec",311,"frac",1.03914495223249
"equal_sens_spec",312,"frac",1.02142565838436
"equal_sens_spec",313,"frac",1.03826188200684
"equal_sens_spec",314,"frac",1.02904718831884
"equal_sens_spec",315,"frac",1.03826188200684
"equal_sens_spec",316,"frac",1.08248979223283
"equal_sens_spec",317,"frac",1.11669628416727
"equal_sens_spec",318,"frac",1.07956819281881
"equal_sens_spec",319,"frac",1.02904718831884
"equal_sens_spec",320,"frac",1.0437895364168
"equal_sens_spec",321,"frac",1.09742322261902
"equal_sens_spec",322,"frac",1.01240018420811
"equal_sens_spec",323,"frac",1.08307433957812
"equal_sens_spec",324,"frac",1
"equal_sens_spec",325,"frac",1.01240018420811
"equal_sens_spec",326,"frac",1.07956819281881
"equal_sens_spec",327,"frac",1.07297445404065
"equal_sens_spec",328,"frac",1.07410868764633
"equal_sens_spec",329,"frac",1.02142565838436
"equal_sens_spec",330,"frac",1.0437895364168
"equal_sens_spec",331,"frac",1.01240018420811
"equal_sens_spec",332,"frac",1
"equal_sens_spec",333,"frac",1
"equal_sens_spec",334,"frac",1
"equal_sens_spec",335,"frac",1
"equal_sens_spec",336,"frac",1.10981861577844
"equal_sens_spec",337,"frac",1
"equal_sens_spec",338,"frac",1
"equal_sens_spec",339,"frac",1.01240018420811
"equal_sens_spec",340,"frac",1.02142565838436
"equal_sens_spec",341,"frac",1
"equal_sens_spec",342,"frac",1
"equal_sens_spec",343,"frac",1.03826188200684
"equal_sens_spec",344,"frac",1.14272576908271
"equal_sens_spec",345,"frac",1.06351946601686
"equal_sens_spec",346,"frac",1.08825990799435
"equal_sens_spec",347,"frac",1.04231244557702
"equal_sens_spec",348,"frac",1
"equal_sens_spec",349,"frac",1.03826188200684
"equal_sens_spec",350,"frac",1
"equal_sens_spec",351,"frac",1
"equal_sens_spec",352,"frac",1.05066394455083
"equal_sens_spec",353,"frac",1.01240018420811
"equal_sens_spec",354,"frac",1.02904718831884
"equal_sens_spec",355,"frac",1
"equal_sens_spec",356,"frac",1.09255635663126
"equal_sens_spec",357,"frac",1.06351946601686
"equal_sens_spec",358,"frac",1.01240018420811
"equal_sens_spec",359,"frac",1
"equal_sens_spec",360,"frac",1.06368037311789
"equal_sens_spec",361,"frac",1.06735486685254
"equal_sens_spec",362,"frac",1.0437895364168
"equal_sens_spec",363,"frac",1.07689136455651
"equal_sens_spec",364,"frac",1.0895816477899
"equal_sens_spec",365,"frac",1.01240018420811
"equal_sens_spec",366,"frac",1.01240018420811
"equal_sens_spec",367,"frac",1.0108208874939
"equal_sens_spec",368,"frac",1
"equal_sens_spec",369,"frac",1.01240018420811
"equal_sens_spec",370,"frac",1.01240018420811
"equal_sens_spec",371,"frac",1
"equal_sens_spec",372,"frac",1
"equal_sens_spec",373,"frac",1.07297445404065
"equal_sens_spec",374,"frac",1
"equal_sens_spec",375,"frac",1.13748459318455
"equal_sens_spec",376,"frac",1.03472264966046
"equal_sens_spec",377,"frac",1.104681375517
"equal_sens_spec",378,"frac",1
"equal_sens_spec",379,"frac",1.12883192070871
"equal_sens_spec",380,"frac",1.01240018420811
"equal_sens_spec",381,"frac",1
"equal_sens_spec",382,"frac",1.15773360438574
"equal_sens_spec",383,"frac",1
"equal_sens_spec",384,"frac",1.05643773351685
"equal_sens_spec",385,"frac",1
"equal_sens_spec",386,"frac",1.18976631551107
"equal_sens_spec",387,"frac",1.02904718831884
"equal_sens_spec",388,"frac",1.02142565838436
"equal_sens_spec",389,"frac",1.02904718831884
"equal_sens_spec",390,"frac",1.07410868764633
"equal_sens_spec",391,"frac",1.07956819281881
"equal_sens_spec",392,"frac",1
"equal_sens_spec",393,"frac",1.05643773351685
"equal_sens_spec",394,"frac",1
"equal_sens_spec",395,"frac",1.09793421301273
"equal_sens_spec",396,"frac",1.0853221481057
"equal_sens_spec",397,"frac",1
"equal_sens_spec",398,"frac",1.02904718831884
"equal_sens_spec",399,"frac",1.20479094056116
"equal_sens_spec",400,"frac",1.12324889902519
"equal_sens_spec",401,"frac",1
"equal_sens_spec",402,"frac",1.03826188200684
"equal_sens_spec",403,"frac",1.05899492133748
"equal_sens_spec",404,"frac",1.0437895364168
"equal_sens_spec",405,"frac",1.1031618711277
"equal_sens_spec",406,"frac",1
"equal_sens_spec",407,"frac",1.02904718831884
"equal_sens_spec",408,"frac",1.04436794498603
"equal_sens_spec",409,"frac",1.10170001410711
"equal_sens_spec",410,"frac",1.01240018420811
"equal_sens_spec",411,"frac",1.11531707470187
"equal_sens_spec",412,"frac",1.03914495223249
"equal_sens_spec",413,"frac",1
"equal_sens_spec",414,"frac",1.01240018420811
"equal_sens_spec",415,"frac",1.12152219389151
"equal_sens_spec",416,"frac",1.01240018420811
"equal_sens_spec",417,"frac",1.10267398895103
"equal_sens_spec",418,"frac",1.18090217861871
"equal_sens_spec",419,"frac",1
"equal_sens_spec",420,"frac",1
"equal_sens_spec",421,"frac",1.28083565843099
"equal_sens_spec",422,"frac",1.1695114087727
"equal_sens_spec",423,"frac",1
"equal_sens_spec",424,"frac",1
